time_s,beam_id,policy,offered_payload_mbps,offered_ip_mbps,virtual_backlog_mb,allocated_channels,beam_capacity_mbps,estimated_served_mb,estimated_utilization
16.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
16.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
16.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
16.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
16.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
16.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
16.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
16.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
16.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
17.000000,0,round_robin,8.000000,8.224000,12.375000,3,3.000000,0.375000,1.000000
17.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
17.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
17.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
17.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
17.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
17.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
17.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
17.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
17.000000,9,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
17.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
17.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
17.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
17.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
17.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
17.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
17.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
17.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
17.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
18.000000,0,round_robin,8.000000,8.224000,13.000000,3,3.000000,0.375000,1.000000
18.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
18.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
18.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
18.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
18.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
18.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
18.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
18.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
18.000000,9,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
18.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
18.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
18.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
18.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
18.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
18.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
18.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
18.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
18.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
19.000000,0,round_robin,8.000000,8.224000,13.625000,3,3.000000,0.375000,1.000000
19.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
19.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
19.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
19.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
19.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
19.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
19.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
19.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
19.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
19.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
19.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
19.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
19.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
19.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
19.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
19.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
19.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
19.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
20.000000,0,round_robin,8.000000,8.224000,14.375000,2,2.000000,0.250000,1.000000
20.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
20.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
20.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
20.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
20.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
20.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
20.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
20.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
20.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
20.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
20.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
20.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
20.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
20.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
20.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
20.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
20.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
20.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
21.000000,0,round_robin,8.000000,8.224000,15.125000,2,2.000000,0.250000,1.000000
21.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
21.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
21.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
21.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
21.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
21.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
21.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
21.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
21.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
21.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
21.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
21.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
21.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
21.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
21.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
21.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
21.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
21.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
22.000000,0,round_robin,8.000000,8.224000,15.875000,2,2.000000,0.250000,1.000000
22.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
22.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
22.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
22.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
22.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
22.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
22.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
22.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
22.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
22.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
22.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
22.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
22.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
22.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
22.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
22.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
22.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
22.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
23.000000,0,round_robin,8.000000,8.224000,16.625000,2,2.000000,0.250000,1.000000
23.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
23.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
23.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
23.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
23.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
23.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
23.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
23.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
23.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
23.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
23.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
23.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
23.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
23.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
23.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
23.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
23.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
23.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
24.000000,0,round_robin,8.000000,8.224000,17.375000,2,2.000000,0.250000,1.000000
24.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
24.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
24.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
24.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
24.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
24.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
24.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
24.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
24.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
24.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
24.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
24.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
24.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
24.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
24.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
24.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
24.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
24.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
25.000000,0,round_robin,8.000000,8.224000,18.125000,2,2.000000,0.250000,1.000000
25.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
25.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
25.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
25.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
25.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
25.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
25.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
25.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
25.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
25.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
25.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
25.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
25.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
25.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
25.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
25.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
25.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
25.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
26.000000,0,round_robin,8.000000,8.224000,18.875000,2,2.000000,0.250000,1.000000
26.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
26.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
26.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
26.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
26.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
26.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
26.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
26.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
26.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
26.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
26.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
26.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
26.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
26.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
26.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
26.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
26.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
26.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
27.000000,0,round_robin,8.000000,8.224000,19.625000,2,2.000000,0.250000,1.000000
27.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
27.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
27.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
27.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
27.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
27.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
27.000000,7,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
27.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
27.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
27.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
27.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
27.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
27.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
27.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
27.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
27.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
27.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
27.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
28.000000,0,round_robin,8.000000,8.224000,20.375000,2,2.000000,0.250000,1.000000
28.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
28.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
28.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
28.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
28.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
28.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
28.000000,7,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
28.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
28.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
28.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
28.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
28.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
28.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
28.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
28.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
28.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
28.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
28.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.000000,0.250000,0.666667
29.000000,0,round_robin,8.000000,8.224000,21.000000,3,3.000000,0.375000,1.000000
29.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
29.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
29.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
29.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
29.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
29.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
29.000000,7,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
29.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.000000,0.250000,1.000000
