time_s,beam_id,policy,offered_payload_mbps,offered_ip_mbps,virtual_backlog_mb,allocated_channels,beam_capacity_mbps,estimated_served_mb,estimated_utilization
90.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
90.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
90.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
90.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
90.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
90.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
91.000000,0,round_robin,8.000000,8.224000,60.237500,3,3.300000,0.412500,1.000000
91.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
91.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
91.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
91.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
91.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
91.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
91.000000,7,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
91.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
91.000000,9,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
91.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
91.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
91.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
91.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
91.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
91.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
91.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
91.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
91.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
92.000000,0,round_robin,8.000000,8.224000,60.825000,3,3.300000,0.412500,1.000000
92.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
92.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
92.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
92.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
92.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
92.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
92.000000,7,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
92.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
92.000000,9,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
92.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
92.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
92.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
92.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
92.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
92.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
92.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
92.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
92.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
93.000000,0,round_robin,8.000000,8.224000,61.412500,3,3.300000,0.412500,1.000000
93.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
93.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
93.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
93.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
93.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
93.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
93.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
93.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
93.000000,9,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
93.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
93.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
93.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
93.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
93.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
93.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
93.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
93.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
93.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
94.000000,0,round_robin,8.000000,8.224000,62.000000,3,3.300000,0.412500,1.000000
94.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
94.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
94.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
94.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
94.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
94.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
94.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
94.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
94.000000,9,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
94.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
94.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
94.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
94.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
94.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
94.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
94.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
94.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
94.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
95.000000,0,round_robin,8.000000,8.224000,62.587500,3,3.300000,0.412500,1.000000
95.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
95.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
95.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
95.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
95.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
95.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
95.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
95.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
95.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
95.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
95.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
95.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
95.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
95.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
95.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
95.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
95.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
95.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
96.000000,0,round_robin,8.000000,8.224000,63.312500,2,2.200000,0.275000,1.000000
96.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
96.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
96.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
96.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
96.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
96.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
96.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
96.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
96.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
96.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
96.000000,11,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
96.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
96.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
96.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
96.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
96.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
96.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
96.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
97.000000,0,round_robin,8.000000,8.224000,64.037500,2,2.200000,0.275000,1.000000
97.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
97.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
97.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
97.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
97.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
97.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
97.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
97.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
97.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
97.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
97.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
97.000000,12,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
97.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
97.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
97.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
97.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
97.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
97.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
98.000000,0,round_robin,8.000000,8.224000,64.762500,2,2.200000,0.275000,1.000000
98.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
98.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
98.000000,3,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
98.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
98.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
98.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
98.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
98.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
98.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
98.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
98.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
98.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
98.000000,13,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
98.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
98.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
98.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
98.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
98.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
99.000000,0,round_robin,8.000000,8.224000,65.487500,2,2.200000,0.275000,1.000000
99.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
99.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
99.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
99.000000,4,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
99.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
99.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
99.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
99.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
99.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
99.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
99.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
99.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
99.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
99.000000,14,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
99.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
99.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
99.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
99.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
100.000000,0,round_robin,8.000000,8.224000,66.212500,2,2.200000,0.275000,1.000000
100.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
100.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
100.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
100.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
100.000000,5,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
100.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
100.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
100.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
100.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
100.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
100.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
100.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
100.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
100.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
100.000000,15,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
100.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
100.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
100.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
101.000000,0,round_robin,8.000000,8.224000,66.937500,2,2.200000,0.275000,1.000000
101.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
101.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
101.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
101.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
101.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
101.000000,6,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
101.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
101.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
101.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
101.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
101.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
101.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
101.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
101.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
101.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
101.000000,16,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
101.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
101.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
102.000000,0,round_robin,8.000000,8.224000,67.662500,2,2.200000,0.275000,1.000000
102.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
102.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
102.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
102.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
102.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
102.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
102.000000,7,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
102.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
102.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
102.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
102.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
102.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
102.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
102.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
102.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
102.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
102.000000,17,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
102.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
103.000000,0,round_robin,8.000000,8.224000,68.387500,2,2.200000,0.275000,1.000000
103.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
103.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
103.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
103.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
103.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
103.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
103.000000,7,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
103.000000,8,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
103.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
103.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
103.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
103.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
103.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
103.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
103.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
103.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
103.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
103.000000,18,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
104.000000,0,round_robin,8.000000,8.224000,69.112500,2,2.200000,0.275000,1.000000
104.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
104.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
104.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
104.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
104.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
104.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
104.000000,7,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
104.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
104.000000,9,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
104.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
104.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
104.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
104.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
104.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
104.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
104.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
104.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
104.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
105.000000,0,round_robin,8.000000,8.224000,69.700000,3,3.300000,0.412500,1.000000
105.000000,1,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
105.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
105.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
105.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
105.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
105.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
105.000000,7,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
105.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
105.000000,9,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
105.000000,10,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
105.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
105.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
105.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
105.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
105.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
105.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
105.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
105.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
106.000000,0,round_robin,8.000000,8.224000,70.287500,3,3.300000,0.412500,1.000000
106.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
106.000000,2,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
106.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
106.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
106.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
106.000000,6,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
106.000000,7,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
106.000000,8,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
106.000000,9,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
106.000000,10,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
106.000000,11,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
106.000000,12,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
106.000000,13,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
106.000000,14,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
106.000000,15,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
106.000000,16,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
106.000000,17,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
106.000000,18,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
107.000000,0,round_robin,8.000000,8.224000,70.875000,3,3.300000,0.412500,1.000000
107.000000,1,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
107.000000,2,round_robin,2.000000,2.056000,0.000000,3,3.300000,0.250000,0.606061
107.000000,3,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
107.000000,4,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
107.000000,5,round_robin,2.000000,2.056000,0.000000,2,2.200000,0.250000,0.909091
